Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-01T06:50:00Z,-0.572681009023268,0.8284475730284466,0.037480538486631666,1.323524865183385,-12.671334878541613,-0.7525896841708796,-15.777018036015576,0.7427029152007513,1.4703487639771453,-1.7765998167570676,0.9640528358270015,0.8243251636010751,0.7116525382166853,0.008593682842619025,-0.38447114308973795,1.1821672999086823,0
2026-01-01T06:55:00Z,-0.384225423957117,0.8284475730284466,0.18333387716522617,-0.008995989074325512,-13.287068654514558,-0.4943604694904592,-15.720480375086224,0.7298284091403646,1.4350426333580766,-1.7753650926681082,0.9640528358270015,0.6936379106733944,0.7091004728501671,0.047499890053584126,-0.3785165550852932,1.2335037129681052,0
2026-01-01T07:00:00Z,-0.19541155831099263,0.8284475730284466,0.08957101658612653,-0.39900209275950904,-13.513917940399317,-0.8817042915110894,-15.692211544621543,0.730901284645397,1.430629367030693,-1.7741303685791487,0.9824538527107249,0.5121278371627271,0.6931500643094298,0.08640609726455106,-0.3785165550852932,1.267727988341054,0
2026-01-01T07:05:00Z,-0.006955973244841873,0.8284475730284466,0.11249082694991137,-0.47700331349654645,-12.930591205267062,-0.5338121550666349,-15.663942714156871,0.7244640316152039,1.3776701711020902,-1.7728956444901893,1.0192558864781702,0.3523989724733402,0.6669913943026182,0.08640609726455106,-0.3785165550852932,1.3190644014004769,0
2026-01-01T07:10:00Z,0.18149961182130914,0.8284475730284466,0.14166149468563619,-0.36650158411907774,-13.125033450311127,-0.6987919311124585,-15.63567388369219,0.7180267785850104,1.2055527843341312,-1.77166092040123,1.0192558864781702,0.20719091366480635,0.6287104138048467,0.11234356873852656,-0.35895148021354606,1.3361765390869513,0
2026-01-01T07:15:00Z,0.36995519688745987,0.8284475730284466,0.0458150149825467,-0.4835034152246327,-12.833370082745015,-0.5804368743839327,-15.58620343037901,0.730901284645397,0.9584098700006516,-1.7704261963122705,1.0008548695944484,0.1418472872009657,0.6274343811215877,-0.09515620305328852,-0.37256196708084843,1.2848401260275284,0
2026-01-01T07:20:00Z,0.5587690625335843,0.8284475730284466,0.14791235205757616,-0.7175070774357426,-12.703741919382276,-0.6647200208421258,-15.550867392298168,0.7330470356554614,0.3228995188574174,-1.769191472223311,1.0008548695944484,0.29193463341065035,0.5987236457482593,-2.09892981394023,-0.39127638652338914,1.2848401260275284,6
2026-01-01T07:25:00Z,0.7472246475997353,-1.2070769865912354,0.2854312142402408,-0.7695078912604338,-12.833370082745015,-1.9863514876439976,-15.593270637995184,0.7287555336353326,-0.7053915354229543,-1.7679567481343517,1.0008548695944484,-0.0977460098331149,0.5802211718410039,0.15124977594949351,-0.4057375288198979,1.3190644014004769,0
2026-01-01T07:30:00Z,0.9356802326658863,-1.2070769865912354,0.043731395858571644,0.6215138785500541,-12.250043347612761,-2.151331263689822,-15.628606676076027,-1.4363072355196689,-1.1511314344886947,-1.7667220240453922,0.9824538527107249,-0.010621174547994394,0.619140168680405,2.083591400760777,-0.39042573109418277,1.3361765390869513,0
2026-01-01T07:35:00Z,1.1244940983120106,-1.2070769865912354,0.24792607000860098,0.9725193718667201,-12.671334878541613,-2.2284413764068915,-15.671009921773043,-1.4363072355196689,-1.199677364089914,-1.7654872999564328,0.9824538527107249,0.15636809308181931,0.6791137047935797,2.7579656590841792,-0.375964588797674,1.3532886767734256,0
2026-01-01T07:40:00Z,1.312949683378161,-1.2070769865912354,0.2812639759922907,-0.4315026013999415,-12.703741919382276,-1.9576593526795065,-15.699278752237715,-1.5028255168316662,-1.2349834947089826,-1.7642525758674734,0.9640528358270015,0.0692432577966988,0.6401947079541787,1.1887486349085727,-0.38872442023577,1.3361765390869513,0
2026-01-01T07:45:00Z,1.5014052684443122,-1.2070769865912354,0.03956415761062153,-0.750007586076175,-12.63892783770092,-2.122639128725331,-15.748749205550904,-1.5146271473870203,-1.2349834947089826,-1.7630178517785138,0.9640528358270015,-0.04692318925012785,0.5776691064744857,0.35874954774130857,-0.3810685213729124,1.3190644014004769,0
2026-01-01T07:50:00Z,1.6902191340904364,-1.2070769865912354,-0.027111654356743148,-0.8345089085412976,-13.254661613673866,-2.086773960019717,-15.79115245124791,-1.5146271473870203,-1.230570228381599,-1.7617831276895544,0.9456518189432782,-0.14856883041610194,0.5349220115853074,0.08640609726455106,-0.39638031909862753,1.3019522637140026,0
2026-01-01T07:55:00Z,-1.7041310805801202,0.8284475730284466,0.1562468285534912,-0.8605093154536437,-12.50929967433821,-0.5427784472430385,-15.76288362078324,0.40903863313573374,0.14636886576207467,-1.760548403600595,0.9272508020595548,-0.25021447158207555,0.49217491669612895,0.060468625790573716,-0.41509473854116824,1.216391575281631,0
2026-01-01T08:00:00Z,-1.5156754955139695,0.8284475730284466,0.06665120622235648,-0.9450106379187674,-12.865777123585678,-0.786661594441213,-15.741681997934732,0.6343424891924981,0.6715475587207194,-1.7593136795116355,0.8904487682921094,-0.34459970980762233,0.45134187083183924,0.008593682842619025,-0.40658818424910426,1.267727988341054,0
2026-01-01T08:05:00Z,-1.3268616298678448,0.8284475730284466,0.3187691202239158,0.41351062325129045,-12.574113756019566,-0.6109222677837047,-15.699278752237715,0.7201725295950747,1.064328261857857,-1.7580789554226761,0.8720477514083861,-0.12678762159482157,0.4928129330377585,-0.030312524368346073,-0.4091401505367235,1.216391575281631,0
2026-01-01T08:10:00Z,-1.1384060448016942,0.8284475730284466,0.12915977994175623,0.7710162182960415,-13.092626409470464,-0.7382436166886343,-15.663942714156871,0.7394842886856545,1.2938181108818028,-1.7568442313337167,0.8536467345246627,0.10554527249883226,0.5540625018341924,0.12531230447551617,-0.40318556253227866,1.3532886767734256,0
2026-01-01T08:15:00Z,-0.9499504597355433,0.8284475730284466,0.04164777673459658,1.1285218133407937,-13.222254572833174,-0.6880323805007746,-15.628606676076027,0.730901284645397,1.4085630353937755,-1.7556095072447573,0.8536467345246627,0.43952380775846017,0.658059165519806,-0.030312524368346073,-0.37086065622243564,1.2848401260275284,0
2026-01-01T08:20:00Z,-0.7611365940894187,0.8284475730284466,0.006226251626931786,1.0960213047003613,-12.412078551816164,-0.6665132792774061,-15.593270637995184,0.7394842886856545,1.4262161007033096,-1.7543747831557979,0.8168447007572173,0.6428150900904078,0.727602946757424,-0.05624999584232342,-0.38617245394815075,1.3704008144599,0
2026-01-01T08:25:00Z,-0.572681009023268,0.8284475730284466,0.23959159351268594,1.0960213047003613,-12.541706715178874,-0.8350795721937917,-15.572069015146676,0.7287555336353326,1.483588562959296,-1.7531400590668385,0.8352457176409394,0.7444607312563815,0.8022508587280783,-0.017343788631358322,-0.39638031909862753,1.4046250898330432,0
2026-01-01T08:30:00Z,-0.384225423957117,0.8284475730284466,0.06665120622235648,-0.18449873573265793,-12.930591205267062,-0.7561762010414409,-15.543800184681995,0.7341199111604938,1.4218028343759261,-1.751905334977879,0.8168447007572173,0.708158716554248,0.8086310221443739,-0.04328126010533383,-0.40658818424910426,1.4046250898330432,0
2026-01-01T08:35:00Z,-0.19541155831099263,0.8284475730284466,0.1312433990657313,-0.5225040255931513,-12.89818416442637,-0.5266391213255123,-15.50846414660115,0.7287555336353326,1.452695698667611,-1.7506706108889194,0.8168447007572173,0.46130501657974055,0.7435533552981628,-0.04328126010533383,-0.4014842516738659,1.3875129521465688,0
2026-01-01T08:40:00Z,-0.006955973244841873,0.8284475730284466,0.22708987876880599,-0.6785064670672251,-12.217636306772068,-0.5768503575133713,-15.48019531613647,0.7233911561101715,1.4659354976497618,-1.74943588679996,0.7800426669897705,0.30883655483077993,0.7193087343162399,0.008593682842619025,-0.4014842516738659,1.3875129521465688,0
2026-01-01T08:45:00Z,0.18149961182130914,0.8284475730284466,0.07706930184224657,-0.6265056532425338,-12.930591205267062,-0.679066088324371,-15.451926485671798,0.7233911561101715,1.2982313772091862,-1.7482011627110006,0.7800426669897705,0.1708888989626729,0.6669913943026182,0.008593682842619025,-0.4014842516738659,1.3190644014004769,0
2026-01-01T08:50:00Z,0.36995519688745987,0.8284475730284466,0.12290892256981627,-0.6525060601548789,-11.99078702088731,-0.6449941780540376,-15.409523239974781,0.7233911561101715,0.9893027342923363,-1.7469664386220412,0.7984436838734938,0.09102446661797918,0.6459368550288446,-0.0043750528943687274,-0.39127638652338914,1.3190644014004769,0
2026-01-01T08:55:00Z,0.5587690625335843,0.8284475730284466,0.12707616081776638,-0.7825080947166074,-12.76855600106366,-0.7023784479830198,-15.352985579045429,0.7212454051001072,0.9893027342923363,-1.7457317145330817,0.7800426669897705,-0.03240238336927478,0.613398021605739,-0.030312524368346073,-0.39297769738180194,1.3875129521465688,0
2026-01-01T09:00:00Z,0.7472246475997353,-1.2070769865912354,0.19791921103308116,-0.8085085016289525,-12.314857429294117,-1.9594526111147874,-15.395388824742446,0.7373385376755901,-0.5067945506906937,-1.7444969904441223,0.7800426669897705,-0.13404802453524836,0.5866013352572979,0.177187247423469,-0.421049326545613,1.4559615028924662,0
2026-01-01T09:05:00Z,0.9356802326658863,-1.2070769865912354,-1.7594424705331795,1.5202061103571352,-18.58330609545916,-2.128018904031173,-15.43072486282329,-1.4363072355196689,-1.1511314344886947,-1.743262266355163,0.7800426669897705,0.00389963133285868,0.6389186752709195,2.0706226650237896,-0.39808162995704033,1.3361765390869513,1
2026-01-01T09:10:00Z,1.1244940983120106,-1.2070769865912354,0.10415635045399634,0.8945181511296827,-12.379671510975472,-2.081394184713875,-15.473128108520307,-1.4363072355196689,-1.1820242987803797,-1.7420275422662035,0.7616416501060471,0.12732648132011265,0.6714575086940251,2.6671845089252595,-0.39212704195259557,1.4217372275195175,0
2026-01-01T09:15:00Z,1.312949683378161,-1.2070769865912354,0.13332701818970635,-0.4315026013999415,-12.800963041904323,-1.9845582292087172,-15.536732977065821,-1.4899510107712794,-1.2129171630720648,-1.740792818177244,0.7432406332223238,0.018420437213712268,0.6427467733206969,1.214686106382548,-0.39212704195259557,1.4217372275195175,0
2026-01-01T09:20:00Z,1.5014052684443122,-1.2070769865912354,0.08748739746215146,-0.7435074843480888,-12.736148960222968,-2.192576207701278,-15.579136222762838,-1.5167728983970847,-1.2173304293994482,-1.7395580940882847,0.7248396163386017,-0.08322520395226131,0.6159500869722572,0.41062449068926327,-0.38872442023577,1.3019522637140026,0
2026-01-01T09:25:00Z,1.6902191340904364,-1.2070769865912354,-0.029195273480718206,-0.8475091119974711,-12.703741919382276,-1.9415200267619803,-15.614472260843682,-1.5221372759222458,-1.239396761036366,-1.7383233699993252,0.7248396163386017,-0.1848708451182354,0.5413021750016028,0.13828104021250393,-0.4074388396783107,1.3704008144599,0
2026-01-01T09:30:00Z,-1.7041310805801202,0.8284475730284466,0.15207959030552629,-0.8735095189098162,-12.995405286948417,-0.838666089064353,-15.55793459991433,0.40903863313573374,0.15519539841684182,-1.7370886459103656,0.7248396163386017,-0.2647352774629286,0.48834681864635165,0.021562418579608618,-0.4091401505367235,1.4388493652059917,0
2026-01-01T09:35:00Z,-1.5156754955139695,0.8284475730284466,0.3229363584718807,-0.9385105361906799,-12.379671510975472,-0.49794698636102114,-15.522598561833487,0.643998368737788,0.6847873577028702,-1.7358539218214062,0.7064385994548784,-0.3809017245097558,0.42582121716665877,0.060468625790573716,-0.41679604939958104,1.3361765390869513,0
2026-01-01T09:40:00Z,-1.3268616298678448,0.8284475730284466,0.035396919362656605,0.33550940251425304,-12.76855600106366,-0.7113447401594235,-15.48019531613647,0.7255369071202359,1.0378486638935556,-1.7346191977324468,0.7248396163386017,-0.17035003923738182,0.4653782303476894,-0.017343788631358322,-0.3997829408154531,1.4217372275195175,0
2026-01-01T09:45:00Z,-1.1384060448016942,0.8284475730284466,0.0458150149825467,0.7385157096556103,-12.63892783770092,-0.6969986726771782,-15.444859278055626,0.7351927866655258,1.3026446435365697,-1.7333844736434874,0.7248396163386017,0.0692432577966988,0.5285418481690118,0.008593682842619025,-0.4014842516738659,1.4217372275195175,0
2026-01-01T09:50:00Z,-0.9499504597355433,0.8284475730284466,0.037480538486631666,1.1220217116127076,-12.865777123585678,-0.8745312577699668,-15.423657655207117,0.7480672927259124,1.412976301721159,-1.732149749554528,0.7248396163386017,0.35965937541376647,0.6210542177052937,0.047499890053584126,-0.35384754763830767,1.4730736405789404,0
2026-01-01T09:55:00Z,-0.7611365940894187,0.8284475730284466,0.20417006840502114,1.1675224237093114,-13.319475695355221,-0.720311032335827,-15.374187201893937,0.7437757907057837,1.4350426333580766,-1.7309150254655685,0.7432406332223238,0.5266486430435807,0.7129285708999443,0.09937483300153882,-0.3700100007932292,1.4388493652059917,0
2026-01-01T10:00:00Z,-0.572681009023268,0.8284475730284466,0.17499940066931113,1.0115199822352388,-12.50929967433821,-0.7812818191353706,-15.33178395619692,0.7266097826252682,1.4394558996854605,-1.729680301376609,0.7432406332223238,0.657335895971261,0.7633318618886773,0.03453115431659637,-0.39723097452783396,1.3361765390869513,0
2026-01-01T10:05:00Z,-0.384225423957117,0.8284475730284466,0.11249082694991137,-0.2950004651101278,-11.634309571639815,-0.7346570998180724,-15.289380710499906,0.7351927866655258,1.474762030304529,-1.7284455772876497,0.7064385994548784,0.5339090459840075,0.746743437006309,-0.05624999584232342,-0.39297769738180194,1.5072979159518891,0
2026-01-01T10:10:00Z,-0.19541155831099263,0.8284475730284466,0.03331330023868155,-0.6265056532425338,-20.146555655840586,-0.09640144153677252,-21.962400612549995,0.730901284645397,1.4615222313223784,-1.7272108531986903,0.688037582571155,0.3523989724733402,0.6988922113840957,0.03453115431659637,-0.4108414613951363,1.4217372275195175,2
2026-01-01T10:15:00Z,-0.006955973244841873,0.8284475730284466,0.13957787556164633,-0.8345089085412976,-12.347264470134778,-0.5642975484664065,-15.218708634338217,0.7287555336353326,1.4703487639771453,-1.7259761291097309,0.7064385994548784,0.1636284960222461,0.6650773452777311,-0.08218746731630076,-0.39382835281100836,1.4217372275195175,0
2026-01-01T10:20:00Z,0.18149961182130914,0.8284475730284466,-0.033362511728683125,-0.7760079929885201,-12.412078551816164,-0.6449941780540376,-15.197507011489709,0.7190996540900427,1.2452721812805834,-1.7247414050207712,0.6512355488037083,0.0765036607371256,0.6102079398975913,0.047499890053584126,-0.40999080596592985,1.4901857782654149,0
2026-01-01T10:25:00Z,0.36995519688745987,0.8284475730284466,0.14374511380961125,-0.821508705085125,-12.282450388453423,-0.6342346274423536,-15.155103765792692,0.7180267785850104,1.0069557996018705,-1.7235066809318118,0.6144335150362629,0.040201646034992135,0.600637694773148,-0.0043750528943687274,-0.4227506374040258,1.4046250898330432,0
2026-01-01T10:30:00Z,0.5587690625335843,0.8284475730284466,0.220839021396866,-0.8995099258221624,-12.055601102568666,-0.784868336005932,-15.09856610486334,0.7180267785850104,0.3273127851848009,-1.7222719568428524,0.6144335150362629,-0.08322520395226131,0.5521484528093037,0.008593682842619025,-0.4218999819748194,1.4730736405789404,0
2026-01-01T10:35:00Z,0.7472246475997353,-1.2070769865912354,-2.460574500818924e-05,-0.9645109431030261,-12.671334878541613,-2.196162724571839,-15.14803655817652,0.7298284091403646,-0.6877384701134199,-1.721037232753893,0.5960324981525396,-0.20665205393951527,0.5036592108454608,0.19015598316045862,-0.41169211682434265,1.3875129521465688,0
2026-01-01T10:40:00Z,0.9356802326658863,-1.2070769865912354,-0.029195273480718206,0.452511233619808,-11.958379980046619,-1.9092413749269277,-15.197507011489709,-1.4363072355196689,-1.1511314344886947,-1.7198025086649336,0.5960324981525396,-0.1050064127735417,0.5304558971939005,2.0706226650237896,-0.39467900824021473,1.4730736405789404,0
2026-01-01T10:45:00Z,1.1244940983120106,-1.2070769865912354,0.29376569073617065,0.803516726936474,-12.120415184250021,-2.1818166570895934,-15.239910257186725,-1.4363072355196689,-1.2129171630720648,-1.7185677845759741,0.5224284306176474,0.032941243094565344,0.5668228286667834,2.7320281876102017,-0.38872442023577,1.4046250898330432,0
2026-01-01T10:50:00Z,1.312949683378161,-1.2070769865912354,0.06456758709836663,-0.561504635961669,-12.185229265931376,-1.925380700844454,-15.282313502883731,-1.4931696372863763,-1.2261569620542154,-1.7173330604870147,0.4672253799664773,-0.054183592190554644,0.5279038318273823,1.214686106382548,-0.41679604939958104,1.4901857782654149,0
2026-01-01T10:55:00Z,1.5014052684443122,-1.2070769865912354,0.24584245088462592,-0.912510129278335,-12.314857429294117,-2.1316054209017343,-15.338851163813084,-1.5178457739021172,-1.2261569620542154,-1.7160983363980553,0.4304233461990319,-0.14856883041610194,0.48707078596309256,0.24203092610841145,-0.40658818424910426,1.4559615028924662,0
2026-01-01T11:00:00Z,1.6902191340904364,-1.2070769865912354,0.11249082694991137,-1.010011655199631,-12.476892633497519,-2.1047065443725237,-15.3812544095101,-1.5167728983970847,-1.2261569620542154,-1.714863612309096,0.4120223293153085,-0.2647352774629286,0.4245451844833997,0.177187247423469,-0.4091401505367235,1.4730736405789404,0
