Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-01T06:50:00Z,-0.5475078135525504,0.7681241485827963,-1.1211590660791486,2.1070535121955567,-14.290138169256053,-0.6574289151045721,-19.29261280221577,0.697938251613006,1.3313486589604129,-2.111204441133686,1.6061600662580726,2.4166988117717567,1.715684480125312,-0.3649220315027274,-0.03401234160774278,1.163052436455742,0
2026-01-01T06:55:00Z,-0.3650493291846993,0.7681241485827963,-0.628027590598447,0.359400919398206,-14.972602823418068,-0.30296300122252423,-19.224558942218252,0.685366436985583,1.2971538701580383,-2.1096957985124964,1.6061600662580726,2.0917684618178964,1.7110195863449984,-0.3158202437481379,-0.010714165520396588,1.2126458719022764,0
2026-01-01T07:00:00Z,-0.18224396556900085,0.7681241485827963,-0.9450406819789089,-0.15210715654248197,-15.22403716968827,-0.8346618720455956,-19.19053201221949,0.686414088204535,1.2928795215577416,-2.108187155891307,1.630873678748074,1.6404763091042027,1.6818640002180414,-0.26671845599354604,-0.010714165520396588,1.245708162199966,0
2026-01-01T07:05:00Z,0.00021451879885006,0.7681241485827963,-0.8675485929747793,-0.2544087717306205,-14.577491707850584,-0.3571175158433932,-19.156505082220736,0.6801281808908237,1.2415873383541796,-2.106678513270118,1.6803009037280747,1.243339214716153,1.6340488389698278,-0.26671845599354604,-0.010714165520396588,1.2953015976465003,0
2026-01-01T07:10:00Z,0.1826730031667012,0.7681241485827963,-0.768922297878619,-0.10948148354742553,-14.793006861796458,-0.5835818497124787,-19.122478152221973,0.673842273577112,1.0748877429426034,-2.1051698706489286,1.6803009037280747,0.8823054925451982,1.5640754322651274,-0.23398393082382124,0.06583698448088371,1.3118327427953451,0
2026-01-01T07:15:00Z,0.3651314875345521,0.7681241485827963,-1.0929801246231243,-0.26293390632963176,-14.469734130877631,-0.42111830584987353,-19.062931024724147,0.686414088204535,0.835524221325981,-2.103661228027739,1.6555872912380751,0.7198403175682675,1.5617429853749705,-0.49586013218163355,0.012584010566949558,1.2622393073488107,0
2026-01-01T07:20:00Z,0.5479368511502506,0.7681241485827963,-0.7477880917865881,-0.5698387518940443,-14.326057361580348,-0.5368120416308202,-19.0203973622257,0.6885093906424388,0.2200180228832375,-2.1021525854065497,1.6555872912380751,1.093005510309338,1.509262930346446,-3.024733378975238,-0.06063882856470981,1.2622393073488107,6
2026-01-01T07:25:00Z,0.7303953355181018,-1.3018728832377149,-0.28283555776196095,-0.6380398286861361,-14.469734130877631,-2.3509882814299106,-19.071437757223844,0.6843187857666313,-0.7759052009859237,-2.1006439427853603,1.6555872912380751,0.12413467598619246,1.4754424504391757,-0.1848821430692294,-0.1172201133482648,1.2953015976465003,0
2026-01-01T07:30:00Z,0.9128538198859528,-1.3018728832377149,-1.1000248599871179,1.1863389755023177,-13.823188669039943,-2.5774526152989967,-19.11397141972229,-1.4298413740783296,-1.2076144096159034,-2.0991353001641713,1.630873678748074,0.3407549092887659,1.5465820805889543,2.253839982075405,-0.05731051769508893,1.3118327427953451,0
2026-01-01T07:35:00Z,1.0956591835016514,-1.3018728832377149,-0.4096407943141457,1.646696243848938,-14.290138169256053,-2.6833000756943304,-19.16501181472043,-1.4298413740783296,-1.2546322442191686,-2.097626657542982,1.630873678748074,0.7559436897853635,1.656207084426317,3.104937636488299,-0.0007292329115339346,1.32836388794419,0
2026-01-01T07:40:00Z,1.2781176678695019,-1.3018728832377149,-0.2969250284899481,-0.19473282953753995,-14.326057361580348,-2.311603179887461,-19.199038744719182,-1.4947957496533482,-1.2888270330215432,-2.0961180149217924,1.6061600662580726,0.5393234564827901,1.5850674542765382,1.124498863719837,-0.050653895955847204,1.3118327427953451,0
2026-01-01T07:45:00Z,1.460576152237353,-1.3018728832377149,-1.1141143307151051,-0.6124644248891022,-14.254218976931725,-2.538067513756547,-19.25858587221702,-1.5063199130618192,-1.2888270330215432,-2.094609372300603,1.6061600662580726,0.2504964787460272,1.4707775566588621,0.07699405828858294,-0.02069909812925924,1.2953015976465003,0
2026-01-01T07:50:00Z,1.6433815158530516,-1.3018728832377149,-1.3395458623634502,-0.7232911746762505,-14.93668363109374,-2.488836136828485,-19.309626267215144,-1.5063199130618192,-1.2845526844212463,-2.0931007296794135,1.5814464537680715,-0.0022271267736422586,1.392640585838613,-0.26671845599354604,-0.08060869378243511,1.2787704524976555,0
2026-01-01T07:55:00Z,-1.6429524782553515,0.7681241485827963,-0.7196091503305638,-0.7573917130722971,-14.110542207634476,-0.3694253600754089,-19.275599337216395,0.37211872251896105,0.04904407887136436,-2.091592087058224,1.55673284127807,-0.25495073229331044,1.314503615018364,-0.2994529811632732,-0.15383153291409454,1.1961147267534316,0
2026-01-01T08:00:00Z,-1.4604939938875006,0.7681241485827963,-1.0225327709829883,-0.8682184628594469,-14.505653323201926,-0.7041987231862314,-19.25007913971732,0.592125478498863,0.557691562306687,-2.090083444437035,1.5073056162980694,-0.4896226517044306,1.23986531453335,-0.3649220315027274,-0.12054842421788568,1.245708162199966,0
2026-01-01T08:05:00Z,-1.2776886302718018,0.7681241485827963,-0.17011979193781346,0.9135346683339519,-14.1823805922831,-0.4629649762387268,-19.199038744719182,0.6759375760150157,0.9381085877331047,-2.0885748018158456,1.4825920038080682,0.051927931552001746,1.3156698384634424,-0.4140238192573169,-0.13053335682674835,1.1961147267534316,0
2026-01-01T08:10:00Z,-1.0952301459039508,0.7681241485827963,-0.8111907100626805,1.382417071279582,-14.757087669472162,-0.6377363643333477,-19.156505082220736,0.6947952979561501,1.16037471494854,-2.087066159194656,1.4578783913180668,0.6295818870255288,1.4276272891909618,-0.2176166682389565,-0.10723518073940215,1.32836388794419,0
2026-01-01T08:15:00Z,-0.9127716615360999,0.7681241485827963,-1.1070695953511114,1.8512994742252136,-14.90076443876941,-0.5688124366340603,-19.11397141972229,0.686414088204535,1.2715077785562574,-2.0855575165734668,1.4578783913180668,1.4599594480187252,1.6177217107387332,-0.4140238192573169,0.019240632306191326,1.2622393073488107,0
2026-01-01T08:20:00Z,-0.7299662979204014,0.7681241485827963,-1.2268300965393026,1.8086738012301555,-14.002784630661521,-0.5392736104772228,-19.071437757223844,0.6947952979561501,1.2886051729574448,-2.0840488739522773,1.4084511663380663,1.965406659058063,1.7448400662522716,-0.44675834442704404,-0.04066896334698455,1.3448950330930347,0
2026-01-01T08:25:00Z,-0.5475078135525504,0.7681241485827963,-0.43781973577017,1.8086738012301555,-14.14646139995877,-0.7706610820391153,-19.04591755972477,0.6843187857666313,1.3441717047613035,-2.0825402313310883,1.4331647788280657,2.218130264577731,1.8812882093264371,-0.39765655667245453,-0.08060869378243511,1.3779573233909124,0
2026-01-01T08:30:00Z,-0.3650493291846993,0.7681241485827963,-1.0225327709829883,0.12922228522489665,-14.577491707850584,-0.6623520527973782,-19.011890629726008,0.6895570418613909,1.284330824357148,-2.081031588709899,1.4084511663380663,2.1278718340349925,1.8929504437772209,-0.43039108184217933,-0.12054842421788568,1.3779573233909124,0
2026-01-01T08:35:00Z,-0.18224396556900085,0.7681241485827963,-0.804145974698687,-0.314084713923701,-14.541572515526255,-0.34727124045778096,-18.96935696722756,0.6843187857666313,1.3142512645592255,-2.0795229460887095,1.4084511663380663,1.5141145063443693,1.773995652379231,-0.43039108184217933,-0.10057855900016043,1.3614261782420676,0
2026-01-01T08:40:00Z,0.00021451879885006,0.7681241485827963,-0.4800881479542316,-0.5186879442999766,-13.787269476715615,-0.4161951681570674,-18.9353300372288,0.6790805296718716,1.3270743103601161,-2.07801430346752,1.3590239413580638,1.1350290980648663,1.7296791614662526,-0.3649220315027274,-0.10057855900016043,1.3614261782420676,0
2026-01-01T08:45:00Z,0.1826730031667012,0.7681241485827963,-0.9873090941629704,-0.4504868675078847,-14.577491707850584,-0.5565045924020446,-18.901303107230046,0.6790805296718716,1.1646490635488367,-2.0765056608463306,1.3590239413580638,0.7920470620024596,1.6340488389698278,-0.3649220315027274,-0.10057855900016043,1.2953015976465003,0
2026-01-01T08:50:00Z,0.3651314875345521,0.7681241485827963,-0.8323249161547113,-0.48458740590392985,-13.535835130445413,-0.5097347843203853,-18.850262712231903,0.6790805296718716,0.8654446615280585,-2.074997018225141,1.383737553848065,0.593478514808434,1.5955634652822437,-0.3812892940875898,-0.06063882856470981,1.2953015976465003,0
2026-01-01T08:55:00Z,0.5479368511502506,0.7681241485827963,-0.8182354454267241,-0.6550900978841602,-14.397895746229006,-0.5885049874052848,-18.782208852234387,0.6769852272339678,0.8654446615280585,-2.073488375603952,1.3590239413580638,0.2865998509631219,1.5360860695832488,-0.4140238192573169,-0.06729545030395158,1.3614261782420676,0
2026-01-01T09:00:00Z,0.7303953355181018,-1.3018728832377149,-0.578714443050392,-0.6891906362802054,-13.895027053688569,-2.3140647487338644,-18.833249247232526,0.6926999955182463,-0.5835595139725664,-2.0719797329827627,1.3590239413580638,0.033876245443453745,1.4871046848899567,-0.1521476178995046,-0.17712970900144068,1.4275507588374468,0
2026-01-01T09:05:00Z,0.9128538198859528,-1.3018728832377149,-7.1965722365368565,2.365008565569932,-20.84282627799917,-2.545452220295757,-18.875782909730976,-1.4298413740783296,-1.2076144096159034,-2.0704710903615733,1.3590239413580638,0.37685828150586065,1.5827350073863815,2.2374727194905426,-0.08726531552167689,1.3118327427953451,1
2026-01-01T09:10:00Z,1.0956591835016514,-1.3018728832377149,-0.8957275344308037,1.5443946286607995,-13.966865438337193,-2.4814514302892756,-18.926823304729115,-1.4298413740783296,-1.2375348498179812,-2.068962447740384,1.3343103288680624,0.6837369453511728,1.6422124030853764,2.990366798394255,-0.06396713943433069,1.3944884685397572,0
2026-01-01T09:15:00Z,1.2781176678695019,-1.3018728832377149,-0.7971012393346933,-0.19473282953753995,-14.433814938553303,-2.348526712583508,-19.003383897226314,-1.4822239350259252,-1.267455290020059,-2.0674538051191944,1.3095967163780613,0.4129616537229566,1.5897323480568517,1.1572333888895616,-0.06396713943433069,1.3944884685397572,0
2026-01-01T09:20:00Z,1.460576152237353,-1.3018728832377149,-0.9520854173429024,-0.603939290290091,-14.361976553904677,-2.6340686987662685,-19.054424292224454,-1.508415215499723,-1.271729638620356,-2.0659451624980054,1.2848831038880617,0.16023804820328846,1.5407509633635623,0.14246310862803718,-0.050653895955847204,1.2787704524976555,0
2026-01-01T09:25:00Z,1.6433815158530516,-1.3018728832377149,-1.3465905977274437,-0.7403414438742746,-14.326057361580348,-2.2894490602698325,-19.0969579547229,-1.5136534715944827,-1.29310138162184,-2.064436519876816,1.2848831038880617,-0.09248555731638097,1.4043028202893968,-0.2012494056540941,-0.12387673508750657,1.3448950330930347,0
2026-01-01T09:30:00Z,-1.6429524782553515,0.7681241485827963,-0.733698621058601,-0.7744419822703198,-14.64933009249921,-0.7755842197319214,-19.028904094725384,0.37211872251896105,0.05759277607195802,-2.0629278772556265,1.2848831038880617,-0.29105410451040514,1.3075062743478936,-0.3485547689178627,-0.13053335682674835,1.411019613688602,0
2026-01-01T09:35:00Z,-1.4604939938875006,0.7681241485827963,-0.15603032120977625,-0.8596933282604342,-13.966865438337193,-0.3078861389153312,-18.986370432226938,0.6015543394694302,0.5705146081075776,-2.061419234634437,1.2601694913980606,-0.5798810822471693,1.1932163767302175,-0.2994529811632732,-0.16048815465333627,1.3118327427953451,0
2026-01-01T09:40:00Z,-1.2776886302718018,0.7681241485827963,-1.1282038014431424,0.8112330531458134,-14.397895746229006,-0.6008128316373005,-18.9353300372288,0.6811758321097754,0.9124624961313238,-2.0599105920132477,1.2848831038880617,-0.05638218509928498,1.2655222303250746,-0.39765655667245453,-0.09392193726091866,1.3944884685397572,0
2026-01-01T09:45:00Z,-1.0952301459039508,0.7681241485827963,-1.0929801246231243,1.3397913982845255,-14.254218976931725,-0.581120280866076,-18.892796374730352,0.6906046930803426,1.1689234121491334,-2.0584019493920582,1.2848831038880617,0.5393234564827901,1.380978351387829,-0.3649220315027274,-0.10057855900016043,1.3944884685397572,0
2026-01-01T09:50:00Z,-0.9127716615360999,0.7681241485827963,-1.1211590660791486,1.8427743396262022,-14.505653323201926,-0.8248155966599834,-18.86727617723128,0.7031765077077656,1.2757821271565541,-2.0568933067708692,1.2848831038880617,1.2613909008246997,1.5500807509241894,-0.3158202437481379,0.08580684969860893,1.4440819039862915,0
2026-01-01T09:55:00Z,-0.7299662979204014,0.7681241485827963,-0.5575802369583611,1.9024502818192812,-15.008522015742365,-0.6131206758693163,-18.807729049733457,0.698985902831958,1.2971538701580383,-2.05538466414968,1.3095967163780613,1.6765796813212988,1.7180169270154686,-0.2503511934086836,0.02256894317581221,1.411019613688602,0
2026-01-01T10:00:00Z,-0.5475078135525504,0.7681241485827963,-0.6562065320544714,1.6978470514430073,-14.110542207634476,-0.6968140166470219,-18.756688654735317,0.6822234833287275,1.3014282187583353,-2.0538760215284904,1.3095967163780613,2.0015100312751577,1.8101485791766583,-0.33218750633300026,-0.083937004652056,1.3118327427953451,0
2026-01-01T10:05:00Z,-0.3650493291846993,0.7681241485827963,-0.8675485929747793,-0.015705002958299828,-13.140724014877929,-0.6328132266405407,-18.705648259737178,0.6906046930803426,1.33562300756071,-2.052367378907301,1.2601694913980606,1.6946313674298468,1.7798267696046204,-0.44675834442704404,-0.06729545030395158,1.4771441942839811,0
2026-01-01T10:10:00Z,-0.18224396556900085,0.7681241485827963,-1.1352485368071359,-0.4504868675078847,-22.575494863393626,0.24330714371747353,-26.737900650620873,0.686414088204535,1.3227999617598194,-2.0508587362861115,1.2354558789080592,1.243339214716153,1.692360011223747,-0.33218750633300026,-0.1371899785659901,1.3944884685397572,2
2026-01-01T10:15:00Z,0.00021451879885006,0.7681241485827963,-0.7759670332426626,-0.7232911746762505,-13.930946246012866,-0.39896418623224555,-18.620580934740282,0.6843187857666313,1.3313486589604129,-2.0493500936649225,1.2601694913980606,0.7739953758939115,1.6305501686345953,-0.4794928695967712,-0.07062376117357247,1.3944884685397572,0
2026-01-01T10:20:00Z,0.1826730031667012,0.7681241485827963,-1.360680068455481,-0.6465649632851473,-14.002784630661521,-0.5097347843203853,-18.595060737241212,0.674889924796064,1.1133568803452747,-2.047841451043733,1.186028653928057,0.557375142591338,1.530254952357857,-0.3158202437481379,-0.13386166769636923,1.4606130491351363,0
2026-01-01T10:25:00Z,0.3651314875345521,0.7681241485827963,-0.7618775625146254,-0.7062409054782279,-13.85910786136424,-0.49496537124196693,-18.544020342243073,0.673842273577112,0.882542055929246,-2.0463328084225436,1.1366014289480562,0.46711671204859934,1.512761600681681,-0.3812892940875898,-0.18378633074068246,1.3779573233909124,0
2026-01-01T10:30:00Z,0.5479368511502506,0.7681241485827963,-0.5012223540462624,-0.8085425206663664,-13.607673515094037,-0.701737154339828,-18.475966482245557,0.673842273577112,0.22429237148353423,-2.044824165801354,1.1366014289480562,0.16023804820328846,1.4241286188557267,-0.3649220315027274,-0.18045801987106155,1.4440819039862915,0
2026-01-01T10:35:00Z,0.7303953355181018,-1.3018728832377149,-1.2479643026313334,-0.8937938666564809,-14.290138169256053,-2.6389918364590743,-18.53551360974338,0.685366436985583,-0.7588078065847363,-2.0433155231801647,1.1118878164580548,-0.1466406156420237,1.3354956370297748,-0.13578035531463986,-0.14051828943561098,1.3614261782420676,0
2026-01-01T10:40:00Z,0.9128538198859528,-1.3018728832377149,-1.3465905977274437,0.9646854759280197,-13.499915938121084,-2.245140821034577,-18.595060737241212,-1.4298413740783296,-1.2076144096159034,-2.0418068805589753,1.1118878164580548,0.10608298987764446,1.3844770217230644,2.2374727194905426,-0.07395207204319335,1.4440819039862915,0
2026-01-01T10:45:00Z,1.0956591835016514,-1.3018728832377149,-0.25465661630588654,1.4250427442746398,-13.679511899742662,-2.619299285687849,-18.64610113223935,-1.4298413740783296,-1.267455290020059,-2.0402982379377863,1.0130333664980515,0.4490650259400513,1.4509517580925295,3.0722031113185717,-0.050653895955847204,1.3779573233909124,0
2026-01-01T10:50:00Z,1.2781176678695019,-1.3018728832377149,-1.029577506347032,-0.3652355215177688,-13.751350284391288,-2.2672949406522047,-18.69714152723748,-1.485366888682781,-1.2802783358209495,-2.038789595316597,0.9388925290280479,0.2324447926374792,1.3798121279427509,1.1572333888895616,-0.16048815465333627,1.4606130491351363,0
2026-01-01T10:55:00Z,1.460576152237353,-1.3018728832377149,-0.41668552967813927,-0.825592789864389,-13.895027053688569,-2.5503753579885626,-18.765195387235,-1.5094628667186751,-1.2802783358209495,-2.0372809526954074,0.8894653040480471,-0.0022271267736422586,1.305173827457737,-0.07031130497518795,-0.12054842421788568,1.4275507588374468,0
2026-01-01T11:00:00Z,1.6433815158530516,-1.3018728832377149,-0.8675485929747793,-0.9534698088495613,-14.074623015310147,-2.5134518252925155,-18.81623578223314,-1.508415215499723,-1.2802783358209495,-2.035772310074218,0.864751691558046,-0.29105410451040514,1.1908839298400606,-0.1521476178995046,-0.13053335682674835,1.4440819039862915,0
2026-01-01T11:05:00Z,-1.6429524782553515,0.7681241485827963,-0.8745933283387729,-0.970520078047584,-13.823188669039943,-0.38665634200022986,-18.79071558473407,0.37211872251896105,0.09178756487433269,-2.0342636674530286,0.8153244665780435,-0.29105410451040514,1.1325727575861415,-0.2503511934086836,-0.17712970900144068,1.3779573233909124,0
